Recall,Precision
0.9787709497206704,0.09237583043340715
0.9787709497206704,0.09238557266399494
0.9787709497206704,0.09239531694968885
0.9787709497206704,0.09243431465653688
0.9787709497206704,0.0924538258575198
0.9787709497206704,0.09247334529716035
0.9787709497206704,0.09249287298067786
0.9787709497206704,0.0925026399155227
0.9787709497206704,0.09252217997465145
0.9787709497206704,0.09255150554675119
0.9787709497206704,0.09259063523940386
0.9787709497206704,0.09260042283298098
0.9787709497206704,0.09261021249603552
0.9787709497206704,0.09262000422922394
0.9787709497206704,0.09262979803320291
0.9787709497206704,0.09263959390862944
0.9787709497206704,0.09271803556308214
0.9787709497206704,0.0927278501111464
0.9787709497206704,0.09274748544203282
0.9787709497206704,0.09275730622617535
0.9787709497206704,0.09276712909033147
0.9787709497206704,0.09277695403516205
0.9787709497206704,0.09278678106132825
0.9787709497206704,0.09279661016949152
0.9787709497206704,0.09281627463445645
0.9787709497206704,0.09287531806615776
0.9787709497206704,0.09290486796054724
0.9787709497206704,0.09291472210436996
0.9787709497206704,0.09292457833881404
0.9787709497206704,0.09293443666454487
0.9787709497206704,0.09294429708222812
0.9787709497206704,0.09295415959252971
0.9787709497206704,0.09296402419611588
0.9787709497206704,0.09297389089365315
0.9787709497206704,0.0929837596858083
0.9787709497206704,0.09301337863665322
0.9787709497206704,0.09302325581395349
0.9787709497206704,0.09303313508920985
0.9787709497206704,0.09304301646309081
0.9787709497206704,0.09305289993626514
0.9787709497206704,0.09306278550940189
0.9787709497206704,0.09314194577352472
0.9787709497206704,0.0931518502764781
0.9787709497206704,0.09316175688610018
0.9787709497206704,0.09317166560306318
0.9787709497206704,0.09319148936170213
0.9787709497206704,0.09320140440472391
0.9787709497206704,0.09327086882453152
0.9787709497206704,0.09328080076669151
0.9787709497206704,0.09329073482428114
0.9787709497206704,0.09330067099797636
0.9787709497206704,0.09331060928845335
0.9787709497206704,0.09332054969638862
0.9787709497206704,0.09333049222245898
0.9787709497206704,0.09335038363171355
0.9787709497206704,0.0933603325162528
0.9787709497206704,0.09337028352163718
0.9787709497206704,0.09338023664854493
0.9787709497206704,0.09342007038498454
0.9787709497206704,0.09387055293613374
0.9787709497206704,0.09393094574308385
0.9787709497206704,0.0940015023071145
0.9787709497206704,0.0940216807985403
0.9787709497206704,0.09403177329325892
0.9787709497206704,0.09406206378181037
0.9787709497206704,0.09407216494845361
0.9787709497206704,0.0940822682848244
0.9787709497206704,0.09409237379162191
0.9787709497206704,0.0941024814695456
0.9787709497206704,0.09411259131929522
0.9787709497206704,0.09413281753707285
0.9787709497206704,0.09414293390650189
0.9787709497206704,0.0941530524505589
0.9787709497206704,0.09416317316994519
0.9787709497206704,0.09417329606536229
0.9787709497206704,0.0941834211375121
0.9787709497206704,0.09419354838709677
0.9787709497206704,0.09426450016141182
0.9787709497206704,0.09427464485578993
0.9787709497206704,0.09428479173393607
0.9787709497206704,0.09431524547803617
0.9787709497206704,0.09453917548025038
0.9787709497206704,0.09454937938478143
0.9787709497206704,0.09455958549222798
0.9787709497206704,0.09456979380330346
0.9787709497206704,0.09458000431872166
0.9787709497206704,0.09477442388834793
0.9787709497206704,0.09479493561302889
0.9787709497206704,0.09480519480519481
0.9787709497206704,0.09484625378951927
0.9787709497206704,0.09492847854356307
0.9787709497206704,0.09503146018659145
0.9787709497206704,0.09504177064120646
0.9787709497206704,0.095083034842071
0.9787709497206704,0.09509335649153278
0.9787709497206704,0.09510368038215178
0.9787709497206704,0.09511400651465798
0.9787709497206704,0.09512433488978174
0.9787709497206704,0.0951346655082537
0.9787709497206704,0.09514499837080483
0.9787709497206704,0.09516567083107007
0.9787709497206704,0.09517601043024772
0.9787709497206704,0.0951863522764316
0.9787709497206704,0.09519669637035427
0.9787709497206704,0.09524845058171143
0.9787709497206704,0.09525880817746847
0.9787709497206704,0.09526916802610114
0.9787709497206704,0.09541444287114693
0.9787709497206704,0.09545603138280484
0.9787709497206704,0.0954664341761116
0.9787709497206704,0.09547683923705721
0.9787709497206704,0.09548724656638326
0.9787709497206704,0.09549765616483157
0.9787709497206704,0.09550806803314435
0.9787709497206704,0.09551848217206411
0.9787709497206704,0.09559144478393715
0.9787709497206704,0.09564362921716345
0.9787709497206704,0.09565407294169033
0.9787709497206704,0.09566451894725347
0.9787709497206704,0.09567496723460026
0.9787709497206704,0.09571678321678322
0.9787709497206704,0.09572724292427057
0.9787709497206704,0.09573770491803278
0.9787709497206704,0.09574816919881954
0.9787709497206704,0.09579004920721707
0.9787709497206704,0.09580052493438321
0.9787709497206704,0.09604210064685889
0.9787709497206704,0.09605263157894736
0.9787709497206704,0.09606316482070403
0.9787709497206704,0.09609477841158402
0.9787709497206704,0.09612641281685504
0.9787709497206704,0.0961369622475856
0.9787709497206704,0.09614751399407309
0.9787709497206704,0.09618974415284946
0.9787709497206704,0.09620030748956732
0.9787709497206704,0.09621087314662273
0.9787709497206704,0.096232011424805
0.9787709497206704,0.09626373626373626
0.9787709497206704,0.09630606860158311
0.9787709497206704,0.09632724873542996
0.9787709497206704,0.09636963696369637
0.9787709497206704,0.09660344067048963
0.9787709497206704,0.09662475181998677
0.9787709497206704,0.09664607237422772
0.9787709497206704,0.09665673618007282
0.9787709497206704,0.0967100905277103
0.9787709497206704,0.09673144876325088
0.9787709497206704,0.0968276776832099
0.9787709497206704,0.09683838160512934
0.9787709497206704,0.09685979655019902
0.9787709497206704,0.09688122096881222
0.9787709497206704,0.09689193673266232
0.9787709497206704,0.09691337537338202
0.9787709497206704,0.09697774825639323
0.9787709497206704,0.09698848538529672
0.9787709497206704,0.09703145768719539
0.9787709497206704,0.09710675091453276
0.9787709497206704,0.09740909596352719
0.9787709497206704,0.09741992882562278
0.9787709497206704,0.09764797681417903
0.9787709497206704,0.09765886287625418
0.9787709497206704,0.09766975136581559
0.9787709497206704,0.09768064228367529
0.9787709497206704,0.0976915356306457
0.9787709497206704,0.09774603883061816
0.9787709497206704,0.09775694676933377
0.9787709497206704,0.09777876995200357
0.9787709497206704,0.09778968519758875
0.9787709497206704,0.09780060288042872
0.9787709497206704,0.09781152300133988
0.9787709497206704,0.09782244556113903
0.9787709497206704,0.09783337056064328
0.9787709497206704,0.09787709497206704
0.9787709497206704,0.09797561793982776
0.9787709497206704,0.09798657718120805
0.9787709497206704,0.09801946962067808
0.9787709497206704,0.09803043867502238
0.9787709497206704,0.09843802674457804
0.9787709497206704,0.09844908968307485
0.9787709497206704,0.09855985598559856
0.9787709497206704,0.09860423232778028
0.9787709497206704,0.09861533265788584
0.9787709497206704,0.09865975898186732
0.9787709497206704,0.09867087181797703
0.9787709497206704,0.09874873182279337
0.9787709497206704,0.09875986471251409
0.9787709497206704,0.09877100011275228
0.9787709497206704,0.09878213802435724
0.9787709497206704,0.09894950864113859
0.9787709497206704,0.09898305084745762
0.9787709497206704,0.09907260800723817
0.9787709497206704,0.0990838140481846
0.9787709497206704,0.09909502262443438
0.9787709497206704,0.09910623373684806
0.9787709497206704,0.09912866357361096
0.9787709497206704,0.09913988229968311
0.9787709497206704,0.09917355371900827
0.9787709497206704,0.09918478260869565
0.9787709497206704,0.09919601404144492
0.9787709497206704,0.09920724801812005
0.9787709497206704,0.09933098990815285
0.9787709497206704,0.0993422544794738
0.9787709497206704,0.09937606352807714
0.9787709497206704,0.09938733832539143
0.9787709497206704,0.09939861568137978
0.9787709497206704,0.0994098955969133
0.9787709497206704,0.09942117807286346
0.9787709497206704,0.09944375070950165
0.9787709497206704,0.0994776288893936
0.9787709497206704,0.09954545454545455
0.9787709497206704,0.09961337275415055
0.9787709497206704,0.09965870307167235
0.9787709497206704,0.09968138370505235
0.9787709497206704,0.10006854009595613
0.9787709497206704,0.10007997258082943
0.9787709497206704,0.10009140767824497
0.9787709497206704,0.10010284538909839
0.9787709497206704,0.10011428571428571
0.9787709497206704,0.1001257286547034
0.9787709497206704,0.10013717421124829
0.9787709497206704,0.10017152658662093
0.9787709497206704,0.10026324825454962
0.9787709497206704,0.10027472527472528
0.9787709497206704,0.10028620492272466
0.9787709497206704,0.10029768719945042
0.9787709497206704,0.10037813681677553
0.9787709497206704,0.10038964015585607
0.9787709497206704,0.10040114613180516
0.9787709497206704,0.10041265474552957
0.9787709497206704,0.1004241659979365
0.9787709497206704,0.10055096418732783
0.9787709497206704,0.10056250717483642
0.9787709497206704,0.10057405281285878
0.9787709497206704,0.10059715204409739
0.9787709497206704,0.10060870563914093
0.9787709497206704,0.10062026188835287
0.9787709497206704,0.1006318207926479
0.9787709497206704,0.10064338235294118
0.9787709497206704,0.10065494657014823
0.9787709497206704,0.10066651344518501
0.9787709497206704,0.10067808297896794
0.9787709497206704,0.10070123002643983
0.9787709497206704,0.10092165898617511
0.9787709497206704,0.10100311310965064
0.9787709497206704,0.10101476014760148
0.9787709497206704,0.1010613751730503
0.9787709497206704,0.1010730356524749
0.9787709497206704,0.10108469882298639
0.9787709497206704,0.10109636468551644
0.9787709497206704,0.10111970449036131
0.9787709497206704,0.10114305507447177
0.9787709497206704,0.10115473441108545
0.9787709497206704,0.10116641644531701
0.9787709497206704,0.10121317157712305
0.9787709497206704,0.102312543798178
0.9787709497206704,0.10232449480200911
0.9787709497206704,0.10236036457116149
0.9787709497206704,0.10237232675002922
0.9787709497206704,0.10238429172510519
0.9787709497206704,0.10249210249210249
0.9787709497206704,0.10250409548326703
0.9787709497206704,0.10251609128145114
0.9787709497206704,0.10252808988764045
0.9787709497206704,0.10256410256410256
0.9787709497206704,0.10260014054813774
0.9787709497206704,0.1026121588379993
0.9787709497206704,0.1029861274394545
0.9787709497206704,0.10305882352941176
0.9787709497206704,0.1030830783713815
0.9787709497206704,0.10309521007414381
0.9787709497206704,0.10325318246110325
0.9787709497206704,0.10326535423788755
0.9787709497206704,0.103277528884697
0.9787709497206704,0.10330188679245284
0.9787709497206704,0.10331407005543107
0.9787709497206704,0.10332625619249823
0.9787709497206704,0.10335063709296838
0.9787709497206704,0.10336283185840708
0.9787709497206704,0.10341163971195845
0.9787709497206704,0.10342384887839433
0.9787709497206704,0.10343606092809068
0.9787709497206704,0.10344827586206896
0.9787709497206704,0.10346049368135113
0.9787709497206704,0.1034727143869596
0.9787709497206704,0.10348493797991731
0.9787709497206704,0.10349716446124764
0.9787709497206704,0.10350939383197448
0.9787709497206704,0.1035216260931222
0.9787709497206704,0.10353386124571563
0.9787709497206704,0.10354609929078014
0.9787709497206704,0.10366863905325444
0.9787709497206704,0.10370545755889665
0.9787709497206704,0.10371773620648828
0.9787709497206704,0.10373001776198934
0.9787709497206704,0.10374230222643296
0.9787709497206704,0.10376687988628287
0.9787709497206704,0.1037914691943128
0.9787709497206704,0.1038037682189833
0.9787709497206704,0.10390226544893844
0.9787709497206704,0.10391459074733096
0.9787709497206704,0.10447227191413237
0.9787709497206704,0.10448473282442748
0.9787709497206704,0.10449719670762257
0.9787709497206704,0.10450966356478167
0.9787709497206704,0.10452213339696934
0.9787709497206704,0.1045346062052506
0.9787709497206704,0.10454708199069102
0.9787709497206704,0.10455956075435664
0.9787709497206704,0.10457204249731407
0.9787709497206704,0.10458452722063037
0.9787709497206704,0.10459701492537313
0.9787709497206704,0.1046469955799785
0.9787709497206704,0.10468451242829828
0.9787709497206704,0.10470953860865408
0.9787709497206704,0.10472205618649133
0.9787709497206704,0.10473457675753228
0.9787709497206704,0.10474710032285064
0.9787709497206704,0.10479722454839095
0.9787709497206704,0.1048097631012204
0.9787709497206704,0.10483484921014839
0.9787709497206704,0.10484739676840216
0.9787709497206704,0.10485994733062007
0.9787709497206704,0.104872500897881
0.9787709497206704,0.10488505747126436
0.9787709497206704,0.10502337849178756
0.9787709497206704,0.10506116574718158
0.9787709497206704,0.1050737675422814
0.9787709497206704,0.10508637236084453
0.9787709497206704,0.1050989802039592
0.9787709497206704,0.10514944184371625
0.9787709497206704,0.10516206482593037
0.9787709497206704,0.10519995196349226
0.9787709497206704,0.10521258707662744
0.9787709497206704,0.10523786641037962
0.9787709497206704,0.10525051063318515
0.9787709497206704,0.10526315789473684
0.9787709497206704,0.10530111792282726
0.9787709497206704,0.1053137773503246
0.9787709497206704,0.10532643982205123
0.9787709497206704,0.10533910533910534
0.9787709497206704,0.10535177390258568
0.9787709497206704,0.10536444551359153
0.9787709497206704,0.1054024786427626
0.9787709497206704,0.10541516245487365
0.9787709497206704,0.10542784932001444
0.9787709497206704,0.10544053923928744
0.9787709497206704,0.10546592824464243
0.9787709497206704,0.10547862733293197
0.9787709497206704,0.10550403468625798
0.9787709497206704,0.10564399421128799
0.9787709497206704,0.10565673621999759
0.9787709497206704,0.10566948130277443
0.9787709497206704,0.1056822294607311
0.9787709497206704,0.10569498069498069
0.9787709497206704,0.10580988042034062
0.9787709497206704,0.10582266247885963
0.9787709497206704,0.10584823586273562
0.9787709497206704,0.10586102719033233
0.9787709497206704,0.10587382160986222
0.9787709497206704,0.10589941972920697
0.9787709497206704,0.10591222343126587
0.9787709497206704,0.10592503022974607
0.9787709497206704,0.10593784012577095
0.9787709497206704,0.10595065312046444
0.9787709497206704,0.10597628841035567
0.9787709497206704,0.105989110707804
0.9787709497206704,0.10601476461333656
0.9787709497206704,0.10602759622367465
0.9787709497206704,0.10616894921827658
0.9787709497206704,0.10623332524860539
0.9787709497206704,0.10624620982413584
0.9787709497206704,0.1062719883537547
0.9787709497206704,0.1062848823101189
0.9787709497206704,0.10632358295909698
0.9787709497206704,0.10633648943918426
0.9787709497206704,0.10636231180184555
0.9787709497206704,0.10646572678658241
0.9787709497206704,0.10647866780114258
0.9787709497206704,0.10649161196207148
0.9787709497206704,0.10650455927051672
0.9787709497206704,0.10654342009243493
